-0.01597650907933712,-0.6203893423080444,-0.23955631256103516
-0.008256270550191402,-0.6593046188354492,-0.22796130180358887
-0.0076772053726017475,-0.6597769856452942,-0.2274951934814453
-0.00807819701731205,-0.6602398157119751,-0.22729158401489258
-0.04053867980837822,-0.6543980240821838,-0.22180962562561035
-0.040235485881567,-0.6553128361701965,-0.22283482551574707
-0.040390778332948685,-0.656494140625,-0.2218012809753418
0.057307884097099304,-0.6589694023132324,-0.1255035400390625
-0.08901757746934891,-0.6420733332633972,-0.10818243026733398
0.013804437592625618,-0.6012082099914551,-0.20218920707702637
-0.0290713869035244,-0.5933968424797058,-0.19550108909606934
0.1687818318605423,-0.4817550778388977,-0.040809620171785355
-0.1456729769706726,-0.473333477973938,-0.04794502258300781
0.2833036482334137,-0.331877201795578,-0.17524707317352295
-0.2513240575790405,-0.298607736825943,-0.14589741826057434
0.2741154730319977,-0.47952884435653687,-0.3818180561065674
-0.2536734640598297,-0.43688952922821045,-0.3541017770767212
0.2590879499912262,-0.5074909329414368,-0.4153933525085449
-0.23770646750926971,-0.46333542466163635,-0.3990147113800049
0.25669750571250916,-0.531399130821228,-0.40921592712402344
-0.23405086994171143,-0.49819275736808777,-0.38764286041259766
0.2663607895374298,-0.4948599636554718,-0.38245177268981934
-0.2415161281824112,-0.45505574345588684,-0.3563859462738037
0.11320807039737701,0.0008986990433186293,0.0045108795166015625
-0.11338192224502563,-0.0016866608057171106,-0.003891468048095703
0.12341120839118958,0.4166359305381775,-0.02047598361968994
-0.08786702901124954,0.4038223922252655,0.017422348260879517
0.1469537317752838,0.7442629337310791,0.12863683700561523
-0.07308901101350784,0.7480514645576477,0.1626429557800293
0.15398086607456207,0.7888106107711792,0.13530540466308594
-0.07125344127416611,0.7937033772468567,0.16949033737182617
0.17868104577064514,0.8767111897468567,0.016409873962402344
-0.098659947514534,0.8706579804420471,0.049022674560546875
-
-0.021295098587870598,-0.6203902363777161,-0.22611099481582642
-0.013958962634205818,-0.659342348575592,-0.2160032093524933
-0.013355475850403309,-0.6598132848739624,-0.21557669341564178
-0.013767496682703495,-0.6602790951728821,-0.21539555490016937
-0.04615026339888573,-0.6544001698493958,-0.20919811725616455
-0.04580225795507431,-0.6553153991699219,-0.21021093428134918
