-0.021918118000030518,-0.614584743976593,-0.13021421432495117
-0.016894478350877762,-0.6563320755958557,-0.12175488471984863
-0.016407174989581108,-0.6565423607826233,-0.12138533592224121
-0.016726722940802574,-0.6569864153862,-0.12148237228393555
-0.04832838848233223,-0.6486220359802246,-0.11468029022216797
-0.04788665473461151,-0.6496127247810364,-0.11537837982177734
-0.04825328290462494,-0.650728702545166,-0.11440038681030273
0.04784289374947548,-0.6703757047653198,-0.02543950080871582
-0.10084135085344315,-0.642838180065155,-0.005162715911865234
0.010293375700712204,-0.6012523174285889,-0.09253215789794922
-0.03296265751123428,-0.5913140773773193,-0.0862569808959961
0.17597298324108124,-0.4999904930591583,0.028388384729623795
-0.15505969524383545,-0.48500317335128784,0.019955873489379883
0.12135916203260422,-0.30567556619644165,-0.07578563690185547
-0.09812973439693451,-0.27897775173187256,-0.06630875170230865
-0.038475051522254944,-0.3797301948070526,-0.16379332542419434
0.0690048336982727,-0.3416547179222107,-0.16398251056671143
-0.08702930808067322,-0.387342631816864,-0.1732490062713623
0.1288505345582962,-0.34375327825546265,-0.1862468719482422
-0.08009515702724457,-0.41704118251800537,-0.1739199161529541
0.12210161238908768,-0.37452614307403564,-0.1670238971710205
-0.04774092882871628,-0.3934099078178406,-0.16040682792663574
0.08421659469604492,-0.35341978073120117,-0.15784883499145508
0.11439183354377747,0.00034689961466938257,0.0056610107421875
-0.1147991195321083,-0.0009168985998257995,-0.0049664974212646484
0.11841141432523727,0.42213699221611023,0.012060165405273438
-0.10825617611408234,0.41458794474601746,0.02279028296470642
0.16047844290733337,0.7628952860832214,0.14196109771728516
-0.08447913825511932,0.7766556739807129,0.14126157760620117
0.17119167745113373,0.8062235116958618,0.14561176300048828
-0.08286891877651215,0.823140561580658,0.14436578750610352
0.2159593403339386,0.8607144355773926,0.019438743591308594
-0.12330128252506256,0.8889501094818115,0.018416881561279297
-
-0.021957339718937874,-0.6080684065818787,-0.15274693071842194
-0.01689642108976841,-0.6497014760971069,-0.14499428868293762
-0.016407141461968422,-0.6499835252761841,-0.14466996490955353
-0.01672685705125332,-0.6504907608032227,-0.14462119340896606
-0.048332758247852325,-0.6422736644744873,-0.13832327723503113
-0.04788924753665924,-0.6432104706764221,-0.1391257494688034
-0.04825493320822716,-0.6444122195243835,-0.13815756142139435
0.04771966114640236,-0.6654821634292603,-0.049783214926719666
-0.10084979981184006,-0.6391005516052246,-0.030010906979441643
0.01019864622503519,-0.595513105392456,-0.11474961042404175
-0.033046379685401917,-0.5860770344734192,-0.10846735537052155
0.17355407774448395,-0.4953518807888031,0.0016465550288558006
-0.1561100333929062,-0.48342785239219666,0.006329996977001429
0.11968731135129929,-0.3047413229942322,-0.08156483620405197
-0.10383644700050354,-0.27720919251441956,-0.0709068551659584
-0.039296869188547134,-0.3789888024330139,-0.16376705467700958
0.06579954922199249,-0.32995298504829407,-0.17714938521385193
-0.08743109554052353,-0.3859837055206299,-0.17320369184017181
0.12553706765174866,-0.3277888894081116,-0.20043976604938507
-0.08082844316959381,-0.41581034660339355,-0.17382632195949554
0.11975843459367752,-0.35933929681777954,-0.18292875587940216
-0.0483250617980957,-0.3926435708999634,-0.1602834016084671
0.08166911453008652,-0.3413987159729004,-0.17198501527309418
0.1143726333975792,0.00034551662974990904,0.0056563992984592915
-0.11476919054985046,-0.0009160351473838091,-0.004956224001944065
0.11907914280891418,0.4190625548362732,-0.003553415648639202
-0.1079004630446434,0.4140545725822449,0.019941257312893867
0.16023412346839905,0.7624861598014832,0.1269112527370453
-0.08664317429065704,0.7730059623718262,0.1398530900478363
0.17091768980026245,0.8060528039932251,0.13063965737819672
-0.08554146438837051,0.8196202516555786,0.14317584037780762
0.21693922579288483,0.8612794280052185,0.006088776979595423
