-0.01739325374364853,-0.6409229636192322,-0.26277613639831543
-0.010620512068271637,-0.6780176758766174,-0.2508525848388672
-0.010171004571020603,-0.6782331466674805,-0.2503929138183594
-0.010404975153505802,-0.6787802577018738,-0.25030040740966797
-0.041932612657547,-0.6734439730644226,-0.24673724174499512
-0.041491858661174774,-0.6743639707565308,-0.24760890007019043
-0.041892584413290024,-0.6756188273429871,-0.2466726303100586
0.05087581276893616,-0.6669809222221375,-0.14936161041259766
-0.09133210778236389,-0.6533037424087524,-0.14000940322875977
0.011808130890130997,-0.6169858574867249,-0.22656559944152832
-0.030191628262400627,-0.6111673712730408,-0.22246789932250977
0.17055241763591766,-0.49336209893226624,-0.050848279148340225
-0.15899540483951569,-0.4870717525482178,-0.07151508331298828
0.30549338459968567,-0.3006359040737152,-0.01932382583618164
-0.27441996335983276,-0.28064775466918945,-0.01614217460155487
0.20374366641044617,-0.1997343748807907,-0.12832069396972656
-0.1879940927028656,-0.15606407821178436,-0.09751594066619873
0.16064885258674622,-0.1529068648815155,-0.16020727157592773
-0.15040679275989532,-0.10256031155586243,-0.12261199951171875
0.13022318482398987,-0.18983574211597443,-0.17389321327209473
-0.13385283946990967,-0.14141562581062317,-0.13780689239501953
0.18180637061595917,-0.2072446048259735,-0.13169431686401367
-0.16701671481132507,-0.16157399117946625,-0.10497307777404785
0.11304023861885071,0.002598176011815667,0.008410453796386719
-0.11356998234987259,-0.003250974928960204,-0.007360219955444336
0.12611819803714752,0.4186321794986725,-0.0002148151397705078
-0.1143496036529541,0.39477914571762085,-0.009069263935089111
0.17624518275260925,0.7558835744857788,0.14149713516235352
-0.11632991582155228,0.7494220733642578,0.12904071807861328
0.18513906002044678,0.7992832660675049,0.14611387252807617
-0.11551758646965027,0.7953898310661316,0.13536834716796875
0.21148771047592163,0.8708125948905945,0.02581930160522461
-0.12607277929782867,0.8690466284751892,0.011168479919433594
-
-0.037046484649181366,-0.6409772038459778,-0.25295141339302063
-0.030825195834040642,-0.6782649755477905,-0.24300645291805267
-0.03039415553212166,-0.6784740090370178,-0.24252986907958984
-0.03054157644510269,-0.6790298223495483,-0.24237477779388428
-0.06034194678068161,-0.6735387444496155,-0.2367304116487503
-0.05984180420637131,-0.6744592785835266,-0.23753927648067474
-0.06021203100681305,-0.6757135987281799,-0.23668479919433594
0.035911209881305695,-0.6679172515869141,-0.14833028614521027
-0.09895472973585129,-0.6533787250518799,-0.13081298768520355
-0.00516087468713522,-0.6170990467071533,-0.21985337138175964
-0.044909097254276276,-0.611202597618103,-0.21276861429214478
0.16420966386795044,-0.49404963850975037,-0.050187282264232635
-0.16198761761188507,-0.4873955249786377,-0.06989472359418869
0.29350388050079346,-0.304881751537323,-0.015929920598864555
-0.27837637066841125,-0.285063236951828,-0.015357510186731815
0.19610191881656647,-0.19401703774929047,-0.11534738540649414
-0.19601716101169586,-0.1559670865535736,-0.09358964115381241
0.15465649962425232,-0.14026957750320435,-0.14666998386383057
-0.16012519598007202,-0.100349061191082,-0.11892527341842651
0.12154366821050644,-0.1740618795156479,-0.16191819310188293
-0.14235438406467438,-0.1377793550491333,-0.13448017835617065
0.17371352016925812,-0.19874276220798492,-0.11929546296596527
-0.1745847910642624,-0.16081982851028442,-0.10141745209693909
0.1126616895198822,0.002714803908020258,0.010846046730875969
-0.1131802648305893,-0.003361288458108902,-0.009811362251639366
0.11578904837369919,0.418775349855423,0.010250207036733627
-0.11635371297597885,0.39545878767967224,-0.007773939054459333
0.1613948941230774,0.7581466436386108,0.14839798212051392
-0.12805044651031494,0.7502988576889038,0.12902431190013885
0.17098483443260193,0.8019318580627441,0.15243355929851532
-0.12844157218933105,0.7963753342628479,0.1353004276752472
0.20940367877483368,0.8707871437072754,0.031941257417201996
-0.12984474003314972,0.8705145120620728,0.010633852332830429
-
-0.040587734431028366,-0.6409786343574524,-0.2503874599933624
-0.034816060215234756,-0.6783305406570435,-0.2404429018497467
-0.03438039869070053,-0.678536593914032,-0.2399660348892212
