0.4836598336696625,0.361845999956131,-0.513388454914093
0.4925428032875061,0.35396355390548706,-0.49683111906051636
0.4991223216056824,0.35381001234054565,-0.49677255749702454
0.5053834319114685,0.35372495651245117,-0.49677690863609314
0.4754889905452728,0.3548833131790161,-0.49296706914901733
0.47055456042289734,0.35527312755584717,-0.4930172860622406
0.4670637249946594,0.35579001903533936,-0.4929749071598053
0.5141817927360535,0.35737845301628113,-0.3388954699039459
0.4647475779056549,0.36098480224609375,-0.32287782430648804
0.4975013732910156,0.3703436255455017,-0.4496908485889435
0.4769834280014038,0.37140265107154846,-0.44515854120254517
0.5688632726669312,0.40255647897720337,-0.18313835561275482
0.4356006979942322,0.4071304202079773,-0.17015491425991058
0.6420902013778687,0.4438839554786682,-0.10688234120607376
0.37017473578453064,0.44691553711891174,-0.09155360609292984
0.5886855721473694,0.47837167978286743,-0.22202031314373016
0.42271262407302856,0.48150435090065,-0.19993439316749573
0.5707655549049377,0.49008283019065857,-0.2619401514530182
0.43572619557380676,0.4903469681739807,-0.23667322099208832
0.5620542168617249,0.4843226373195648,-0.28203269839286804
0.4441051185131073,0.48387664556503296,-0.25664380192756653
0.5667020678520203,0.48012471199035645,-0.22880584001541138
0.4408695101737976,0.4809698164463043,-0.2071458250284195
0.5408666729927063,0.5184130072593689,0.0004997534560970962
0.4650096893310547,0.5182350873947144,-0.0006527106743305922
0.5432865619659424,0.605400800704956,0.01827848330140114
0.46283453702926636,0.6090016961097717,0.011496705934405327
0.551072895526886,0.6895809173583984,0.21321144700050354
0.4616227447986603,0.6900108456611633,0.20264488458633423
0.5373231768608093,0.700881838798523,0.2217855602502823
0.4709618091583252,0.6996169090270996,0.21160468459129333
0.5671358704566956,0.7173720598220825,0.03399431332945824
0.4558010399341583,0.7186446189880371,0.02372695878148079
-
0.48370474576950073,0.36156898736953735,-0.48644012212753296
0.4925278425216675,0.3538528084754944,-0.468016654253006
0.49893712997436523,0.3536974787712097,-0.4679550230503082
0.5051082372665405,0.35366591811180115,-0.467949241399765
0.4755573570728302,0.35482579469680786,-0.46466171741485596
0.4706907868385315,0.35521483421325684,-0.46471908688545227
0.4671488106250763,0.35574933886528015,-0.46469414234161377
0.5140882134437561,0.3573727011680603,-0.3100096583366394
0.46473410725593567,0.3609817326068878,-0.29654884338378906
0.4974099099636078,0.3698447048664093,-0.4238605201244354
0.47691234946250916,0.37076863646507263,-0.4201016426086426
0.5690938830375671,0.4025694727897644,-0.16360247135162354
0.4351939260959625,0.4068239629268646,-0.15011824667453766
0.6420824527740479,0.4438962936401367,-0.08706261217594147
0.3701118528842926,0.44593700766563416,-0.07075095176696777
0.587382435798645,0.4781046509742737,-0.20212870836257935
