0.5054857134819031,0.4017557203769684,-0.23904633522033691
0.5137251615524292,0.39539629220962524,-0.2117840200662613
0.5191205143928528,0.3954174220561981,-0.2118566781282425
0.5234070420265198,0.3955613970756531,-0.2118556797504425
0.49770617485046387,0.395499050617218,-0.21290351450443268
0.492334246635437,0.3956286907196045,-0.2128857970237732
0.48692238330841064,0.39585080742836,-0.21281172335147858
0.528928279876709,0.3996662497520447,-0.04426933452486992
0.4821174740791321,0.40116968750953674,-0.05141892284154892
0.5149562954902649,0.4102134108543396,-0.17679272592067719
0.49522197246551514,0.41064101457595825,-0.17893092334270477
0.5724490284919739,0.4465464949607849,0.04278836026787758
0.44454270601272583,0.45163482427597046,0.061372920870780945
0.5937709808349609,0.5069314241409302,-0.1074165627360344
0.4299575090408325,0.5136635303497314,-0.04829171672463417
0.6155247688293457,0.4723246693611145,-0.458120733499527
0.3961099088191986,0.48155850172042847,-0.3978632092475891
0.6214886903762817,0.4624160826206207,-0.5282666087150574
0.3832392692565918,0.4739254117012024,-0.46401870250701904
0.6195715069770813,0.45556211471557617,-0.5381406545639038
0.3848234713077545,0.4679182171821594,-0.4826674461364746
0.6157003045082092,0.4580078125,-0.4708535969257355
0.3904111981391907,0.4701070189476013,-0.41475188732147217
0.5494110584259033,0.5606538653373718,-0.0013648687163367867
0.4710737466812134,0.5623721480369568,0.001265152939595282
0.5705364942550659,0.6501682996749878,-0.01816195249557495
0.4613635241985321,0.653362512588501,-0.03005884401500225
0.5979901552200317,0.7346786260604858,0.17801187932491302
0.4385093152523041,0.7370878458023071,0.1698230654001236
0.5912957191467285,0.7455077171325684,0.18642735481262207
0.4417208433151245,0.7489829063415527,0.1787092387676239
0.6096422076225281,0.7610051035881042,-0.014509286731481552
0.4286770820617676,0.7625387907028198,-0.01860201731324196
-
0.5054769515991211,0.40274709463119507,-0.24434341490268707
0.5137197375297546,0.3959548771381378,-0.21618124842643738
0.5190038084983826,0.3960905373096466,-0.21626144647598267
0.5232182145118713,0.39623087644577026,-0.2162737250328064
0.49770587682724,0.3960146903991699,-0.21808819472789764
0.49235495924949646,0.3961036503314972,-0.21806171536445618
0.4869834780693054,0.3962021470069885,-0.21796150505542755
0.5289424061775208,0.4007432460784912,-0.04434603080153465
0.4817897379398346,0.4012887477874756,-0.054134104400873184
0.5149132013320923,0.41064414381980896,-0.17965978384017944
0.49518412351608276,0.41089266538619995,-0.18292616307735443
0.572208046913147,0.4467020034790039,0.04493262991309166
0.44441795349121094,0.45154619216918945,0.06115931272506714
0.5938442349433899,0.5071339011192322,-0.10280117392539978
0.43054115772247314,0.5139980316162109,-0.04749496281147003
